,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
1521,Austria,AUT,2021-11-22,13122865.0,6277434.0,5871126.0,39.0,9062176.0,69.27071378882953
1522,Austria,AUT,2021-11-23,13236659.0,6289896.0,5884790.0,54.0,9062176.0,69.40823042942446
1523,Austria,AUT,2021-11-24,13368476.0,6303220.0,5899456.0,56.0,9062176.0,69.55525913423
1524,Austria,AUT,2021-11-25,13501245.0,6316017.0,5915623.0,53.0,9062176.0,69.6964724587119
1525,Austria,AUT,2021-11-26,13660630.0,6334485.0,5937057.0,46.0,9062176.0,69.90026457221752
1526,Austria,AUT,2021-11-27,13762730.0,6347360.0,5949878.0,58.0,9062176.0,70.04233861712683
1527,Austria,AUT,2021-11-28,13816466.0,6354015.0,5956408.0,65.0,9062176.0,70.1157757253887
1528,Austria,AUT,2021-11-29,13905667.0,6363225.0,5967872.0,47.0,9062176.0,70.21740694508692
1529,Austria,AUT,2021-11-30,14015443.0,6375266.0,5984932.0,54.0,9062176.0,70.35027790234928
1530,Austria,AUT,2021-12-01,14143903.0,6388041.0,6002897.0,66.0,9062176.0,70.49124845953115
1531,Austria,AUT,2021-12-02,14276084.0,6399106.0,6023253.0,40.0,9062176.0,70.61334937657358
1532,Austria,AUT,2021-12-03,14432564.0,6413266.0,6049821.0,61.0,9062176.0,70.76960323878062
1533,Austria,AUT,2021-12-04,14527524.0,6424293.0,6067339.0,58.0,9062176.0,70.89128483048664
1534,Austria,AUT,2021-12-05,14571313.0,6429027.0,6076071.0,56.0,9062176.0,70.94352393950416
1535,Austria,AUT,2021-12-06,14660108.0,6436602.0,6092574.0,51.0,9062176.0,71.02711313485855
1536,Austria,AUT,2021-12-07,14782276.0,6447505.0,6114335.0,42.0,9062176.0,71.14742640178251
1537,Austria,AUT,2021-12-08,14839209.0,6453484.0,6123880.0,43.0,9062176.0,71.21340393300682
1538,Austria,AUT,2021-12-09,14957871.0,6462605.0,6145111.0,51.0,9062176.0,71.3140530486276
1539,Austria,AUT,2021-12-10,15110347.0,6476344.0,6175329.0,52.0,9062176.0,71.4656612275021
1540,Austria,AUT,2021-12-11,15196566.0,6487588.0,6192948.0,42.0,9062176.0,71.58973738757666
1541,Austria,AUT,2021-12-12,15234995.0,6491694.0,6201682.0,43.0,9062176.0,71.6350465936658
1542,Austria,AUT,2021-12-13,15315701.0,6499482.0,6218091.0,30.0,9062176.0,71.72098621787968
1543,Austria,AUT,2021-12-14,15417136.0,6509888.0,6237211.0,34.0,9062176.0,71.83581515079824
1544,Austria,AUT,2021-12-15,15534570.0,6520877.0,6258483.0,38.0,9062176.0,71.9570774171678
1545,Austria,AUT,2021-12-16,15653405.0,6531885.0,6279086.0,38.0,9062176.0,72.07854934620559
1546,Austria,AUT,2021-12-17,15783191.0,6544550.0,6306206.0,27.0,9062176.0,72.21830606688725
1547,Austria,AUT,2021-12-18,15859709.0,6553982.0,6323441.0,26.0,9062176.0,72.32238702934042
1548,Austria,AUT,2021-12-19,15900230.0,6558626.0,6332829.0,21.0,9062176.0,72.37363299940324
1549,Austria,AUT,2021-12-20,15980235.0,6566333.0,6349806.0,22.0,9062176.0,72.45867879855787
1550,Austria,AUT,2021-12-21,16063865.0,6575335.0,6369894.0,24.0,9062176.0,72.55801476378299
1551,Austria,AUT,2021-12-22,16141334.0,6582922.0,6388713.0,16.0,9062176.0,72.6417363776647
1552,Austria,AUT,2021-12-23,16185723.0,6587354.0,6400843.0,15.0,9062176.0,72.69064295374531
1553,Austria,AUT,2021-12-24,16191606.0,6587944.0,6402655.0,5.0,9062176.0,72.69715353133729
1554,Austria,AUT,2021-12-25,16195476.0,6588370.0,6403949.0,16.0,9062176.0,72.70185438905624
