,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
19264,Peru,PER,2021-12-16,46619461.0,23908722.0,20520909.0,54.0,33553419.0,71.2556952839888
19265,Peru,PER,2021-12-17,46828094.0,23975879.0,20615051.0,90.0,33553419.0,71.4558447829117
19266,Peru,PER,2021-12-18,47028041.0,24035398.0,20709455.0,84.0,33553419.0,71.63323058076436
19267,Peru,PER,2021-12-19,47184649.0,24075983.0,20787387.0,44.0,33553419.0,71.75418695781792
19268,Peru,PER,2021-12-20,47411069.0,24122779.0,20858029.0,34.0,33553419.0,71.89365411614239
19269,Peru,PER,2021-12-21,47728179.0,24163765.0,20924900.0,71.0,33553419.0,72.01580560240373
19270,Peru,PER,2021-12-22,47993084.0,24196387.0,20983175.0,70.0,33553419.0,72.11302967366754
19271,Peru,PER,2021-12-23,48164456.0,24220443.0,21026919.0,43.0,33553419.0,72.18472430484654
19272,Peru,PER,2021-12-24,48211823.0,24227697.0,21040296.0,37.0,33553419.0,72.20634356218662
19273,Peru,PER,2021-12-25,48228055.0,24228683.0,21041985.0,49.0,33553419.0,72.20928215988957
