,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
26032,Uruguay,URY,2021-12-10,6857709.0,2755352.0,2665485.0,1.0,3490846.0,78.93078067608826
26033,Uruguay,URY,2021-12-11,6857762.0,2755353.0,2665494.0,2.0,3490846.0,78.9308093224393
26034,Uruguay,URY,2021-12-12,6857762.0,2755353.0,2665494.0,1.0,3490846.0,78.9308093224393
26035,Uruguay,URY,2021-12-13,6865377.0,2757307.0,2665972.0,1.0,3490846.0,78.98678429240363
26036,Uruguay,URY,2021-12-14,6874042.0,2758020.0,2666772.0,3.0,3490846.0,79.00720914070686
26037,Uruguay,URY,2021-12-15,6877641.0,2758464.0,2667018.0,0.0,3490846.0,79.01992812057594
26038,Uruguay,URY,2021-12-16,6885560.0,2759594.0,2667667.0,1.0,3490846.0,79.05229849726972
26039,Uruguay,URY,2021-12-17,6898467.0,2761543.0,2669607.0,1.0,3490846.0,79.10813023547874
26040,Uruguay,URY,2021-12-18,6898468.0,2761543.0,2669607.0,2.0,3490846.0,79.10813023547874
26041,Uruguay,URY,2021-12-19,6898468.0,2761543.0,2669607.0,1.0,3490846.0,79.10813023547874
26042,Uruguay,URY,2021-12-20,6911424.0,2762732.0,2670348.0,3.0,3490846.0,79.14219074688484
26043,Uruguay,URY,2021-12-21,6918322.0,2763094.0,2671001.0,2.0,3490846.0,79.15256072596729
26044,Uruguay,URY,2021-12-22,6929500.0,2763772.0,2671611.0,1.0,3490846.0,79.17198295198355
26045,Uruguay,URY,2021-12-23,6929952.0,2763826.0,2671688.0,1.0,3490846.0,79.17352985494061
26046,Uruguay,URY,2021-12-24,6929958.0,2763827.0,2671689.0,2.0,3490846.0,79.17355850129168
26047,Uruguay,URY,2021-12-25,6929958.0,2763827.0,2671689.0,0.0,3490846.0,79.17355850129168
26048,Uruguay,URY,2021-12-26,6929958.0,2763827.0,2671689.0,3.0,3490846.0,79.17355850129168
