,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
15286,Malaysia,MYS,2021-11-27,53310954.0,25863670.0,25426594.0,45.0,32980115.0,78.42201277951881
15287,Malaysia,MYS,2021-11-28,53354639.0,25866028.0,25430391.0,40.0,32980115.0,78.42916254233802
15288,Malaysia,MYS,2021-11-29,53466224.0,25870765.0,25437449.0,29.0,32980115.0,78.4435257427089
15289,Malaysia,MYS,2021-11-30,53604904.0,25876093.0,25446431.0,61.0,32980115.0,78.45968093197978
15290,Malaysia,MYS,2021-12-01,53750896.0,25881732.0,25454756.0,55.0,32980115.0,78.47677911371747
15291,Malaysia,MYS,2021-12-02,53904976.0,25887457.0,25463992.0,49.0,32980115.0,78.49413805864532
15292,Malaysia,MYS,2021-12-03,54033826.0,25892105.0,25471050.0,47.0,32980115.0,78.50823139943569
15293,Malaysia,MYS,2021-12-04,54104729.0,25895494.0,25475273.0,17.0,32980115.0,78.51850728840698
15294,Malaysia,MYS,2021-12-05,54161185.0,25897341.0,25478092.0,36.0,32980115.0,78.52410763273565
15295,Malaysia,MYS,2021-12-06,54262614.0,25902420.0,25484573.0,40.0,32980115.0,78.53950782160705
15296,Malaysia,MYS,2021-12-07,54390961.0,25907413.0,25491657.0,38.0,32980115.0,78.55464724728826
15297,Malaysia,MYS,2021-12-08,54520370.0,25912436.0,25498386.0,66.0,32980115.0,78.569877636873
15298,Malaysia,MYS,2021-12-09,54665117.0,25917558.0,25506226.0,28.0,32980115.0,78.58540820733948
15299,Malaysia,MYS,2021-12-10,54790905.0,25921650.0,25513276.0,41.0,32980115.0,78.59781568378399
15300,Malaysia,MYS,2021-12-11,54863240.0,25923073.0,25515785.0,44.0,32980115.0,78.6021304049425
15301,Malaysia,MYS,2021-12-12,54931971.0,25924594.0,25517993.0,31.0,32980115.0,78.60674227485259
15302,Malaysia,MYS,2021-12-13,55063530.0,25928751.0,25523356.0,17.0,32980115.0,78.6193468397548
15303,Malaysia,MYS,2021-12-14,55226070.0,25933022.0,25528805.0,29.0,32980115.0,78.63229706749053
15304,Malaysia,MYS,2021-12-15,55242363.0,25937456.0,25534414.0,48.0,32980115.0,78.64574153243555
15305,Malaysia,MYS,2021-12-16,55266910.0,25942008.0,25540727.0,33.0,32980115.0,78.65954378873451
15306,Malaysia,MYS,2021-12-17,55280397.0,25945187.0,25545660.0,37.0,32980115.0,78.66918293038094
15307,Malaysia,MYS,2021-12-18,55286614.0,25946451.0,25547817.0,18.0,32980115.0,78.67301554285059
15308,Malaysia,MYS,2021-12-19,55355549.0,25947969.0,25549886.0,29.0,32980115.0,78.67761831637033
15309,Malaysia,MYS,2021-12-20,55500544.0,25951335.0,25554286.0,19.0,32980115.0,78.68782446634889
15310,Malaysia,MYS,2021-12-21,55667392.0,25954634.0,25558762.0,43.0,32980115.0,78.69782746360951
15311,Malaysia,MYS,2021-12-22,55839253.0,25958039.0,25563488.0,57.0,32980115.0,78.70815186666267
15312,Malaysia,MYS,2021-12-23,56013982.0,25961668.0,25568837.0,29.0,32980115.0,78.71915546686238
15313,Malaysia,MYS,2021-12-24,56152935.0,25963942.0,25572754.0,44.0,32980115.0,78.72605053075164
15314,Malaysia,MYS,2021-12-25,56178297.0,25964449.0,25573998.0,43.0,32980115.0,78.72758782072168
15315,Malaysia,MYS,2021-12-26,56242305.0,25965306.0,25575398.0,7.0,32980115.0,78.73018635623316
