,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
22581,Republic of Korea,KOR,2021-11-30,85529523.0,42647425.0,41143985.0,44.0,51327415.0,83.0889788624656
22582,Republic of Korea,KOR,2021-12-01,85783230.0,42671556.0,41210176.0,34.0,51327415.0,83.13599272435597
22583,Republic of Korea,KOR,2021-12-02,86051151.0,42694499.0,41271474.0,47.0,51327415.0,83.18069203368219
22584,Republic of Korea,KOR,2021-12-03,86459363.0,42729149.0,41362930.0,34.0,51327415.0,83.24819981680356
22585,Republic of Korea,KOR,2021-12-04,86631298.0,42750829.0,41416213.0,70.0,51327415.0,83.29043845282293
22586,Republic of Korea,KOR,2021-12-05,86638808.0,42752579.0,41418222.0,43.0,51327415.0,83.29384793681895
22587,Republic of Korea,KOR,2021-12-06,87047374.0,42805325.0,41484795.0,41.0,51327415.0,83.39661173273582
22588,Republic of Korea,KOR,2021-12-07,87423422.0,42843687.0,41527348.0,64.0,51327415.0,83.47135151848188
22589,Republic of Korea,KOR,2021-12-08,87828254.0,42890140.0,41579554.0,63.0,51327415.0,83.56185480994903
22590,Republic of Korea,KOR,2021-12-09,88377906.0,42936018.0,41635102.0,57.0,51327415.0,83.65123784238891
22591,Republic of Korea,KOR,2021-12-10,89278587.0,42987998.0,41710958.0,53.0,51327415.0,83.75250925845378
22592,Republic of Korea,KOR,2021-12-11,89619581.0,43014240.0,41745669.0,80.0,51327415.0,83.80363593218166
22593,Republic of Korea,KOR,2021-12-12,89631711.0,43016348.0,41747162.0,43.0,51327415.0,83.80774289918945
22594,Republic of Korea,KOR,2021-12-13,90560034.0,43093881.0,41810553.0,40.0,51327415.0,83.95879862642606
22595,Republic of Korea,KOR,2021-12-14,91467651.0,43149561.0,41854796.0,94.0,51327415.0,84.06727866579683
22596,Republic of Korea,KOR,2021-12-15,92547174.0,43238105.0,41913121.0,69.0,51327415.0,84.23978686633644
22597,Republic of Korea,KOR,2021-12-16,93628360.0,43336815.0,41975410.0,62.0,51327415.0,84.43210124647813
22598,Republic of Korea,KOR,2021-12-17,95008095.0,43444894.0,42056188.0,73.0,51327415.0,84.64266902979625
22599,Republic of Korea,KOR,2021-12-18,95651179.0,43514547.0,42096930.0,53.0,51327415.0,84.77837233766789
22600,Republic of Korea,KOR,2021-12-19,95688881.0,43520587.0,42098751.0,78.0,51327415.0,84.7901399281456
22601,Republic of Korea,KOR,2021-12-20,96715936.0,43642854.0,42152364.0,54.0,51327415.0,85.02834985942698
22602,Republic of Korea,KOR,2021-12-21,97524323.0,43718188.0,42190558.0,52.0,51327415.0,85.175121326488
22603,Republic of Korea,KOR,2021-12-22,98275932.0,43809471.0,42229748.0,78.0,51327415.0,85.35296585655054
22604,Republic of Korea,KOR,2021-12-23,98986222.0,43890025.0,42264345.0,109.0,51327415.0,85.50990732730257
22605,Republic of Korea,KOR,2021-12-24,99906559.0,43969393.0,42307811.0,56.0,51327415.0,85.66453814204358
22606,Republic of Korea,KOR,2021-12-25,99982164.0,43979643.0,42312847.0,105.0,51327415.0,85.68450797687747
22607,Republic of Korea,KOR,2021-12-26,100010767.0,43982890.0,42314421.0,69.0,51327415.0,85.69083403089752
