,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
15872,Malta,MLT,2021-12-05,974618.0,436151.0,432959.0,0.0,443519.0,98.3387408431206
15873,Malta,MLT,2021-12-06,977631.0,436215.0,433209.0,0.0,443519.0,98.35317089008588
15874,Malta,MLT,2021-12-07,978775.0,436486.0,433265.0,0.0,443519.0,98.41427312020454
15875,Malta,MLT,2021-12-08,981712.0,436574.0,433427.0,0.0,443519.0,98.43411443478185
15876,Malta,MLT,2021-12-09,984895.0,436698.0,433561.0,0.0,443519.0,98.46207265077707
15877,Malta,MLT,2021-12-10,988115.0,436791.0,433718.0,1.0,443519.0,98.48304131277352
15878,Malta,MLT,2021-12-11,990949.0,436913.0,433866.0,1.0,443519.0,98.51054858980112
15879,Malta,MLT,2021-12-12,993372.0,436968.0,433953.0,0.0,443519.0,98.52294941141191
15880,Malta,MLT,2021-12-13,997459.0,437038.0,434080.0,1.0,443519.0,98.5387322752802
15881,Malta,MLT,2021-12-14,1000324.0,437219.0,434230.0,0.0,443519.0,98.57954225185392
15882,Malta,MLT,2021-12-15,1002643.0,437396.0,434334.0,0.0,443519.0,98.61945035049231
15883,Malta,MLT,2021-12-16,1005114.0,437589.0,434403.0,0.0,443519.0,98.66296596087204
15884,Malta,MLT,2021-12-17,1007250.0,437712.0,434501.0,0.0,443519.0,98.69069870738343
15885,Malta,MLT,2021-12-18,1009968.0,437861.0,434596.0,0.0,443519.0,98.72429366047452
15886,Malta,MLT,2021-12-19,1012731.0,437988.0,434679.0,0.0,443519.0,98.75292828492128
15887,Malta,MLT,2021-12-20,1016374.0,438483.0,434835.0,0.0,443519.0,98.86453567941848
15888,Malta,MLT,2021-12-21,1019517.0,438969.0,434898.0,0.0,443519.0,98.97411384856116
15889,Malta,MLT,2021-12-22,1023476.0,439572.0,434983.0,0.0,443519.0,99.11007194731228
15890,Malta,MLT,2021-12-23,1027903.0,440261.0,435080.0,2.0,443519.0,99.26542042167304
15891,Malta,MLT,2021-12-24,1030496.0,440425.0,435168.0,0.0,443519.0,99.3023974170216
15892,Malta,MLT,2021-12-25,1031293.0,440447.0,435182.0,0.0,443519.0,99.30735774566593
