,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
8938,Germany,DEU,2021-10-20,110617788.0,57465533.0,54969385.0,92.0,83964589.0,68.44020042782559
8939,Germany,DEU,2021-10-21,110824303.0,57515288.0,55054459.0,67.0,83964589.0,68.49945755108739
8940,Germany,DEU,2021-10-22,110984799.0,57556410.0,55121731.0,116.0,83964589.0,68.54843295904182
8941,Germany,DEU,2021-10-23,111029212.0,57571416.0,55141715.0,86.0,83964589.0,68.56630477879193
8942,Germany,DEU,2021-10-24,111043715.0,57576140.0,55148299.0,23.0,83964589.0,68.57193096008605
8943,Germany,DEU,2021-10-25,111151726.0,57603970.0,55190803.0,17.0,83964589.0,68.60507588502577
8944,Germany,DEU,2021-10-26,111361049.0,57648493.0,55269904.0,128.0,83964589.0,68.65810181003805
8945,Germany,DEU,2021-10-27,111603848.0,57697211.0,55355628.0,114.0,83964589.0,68.71612388884557
8946,Germany,DEU,2021-10-28,111852346.0,57748038.0,55441531.0,126.0,83964589.0,68.7766577408007
8947,Germany,DEU,2021-10-29,112059250.0,57792243.0,55511892.0,121.0,83964589.0,68.82930493472671
8948,Germany,DEU,2021-10-30,112112225.0,57807936.0,55531108.0,90.0,83964589.0,68.84799495654055
8949,Germany,DEU,2021-10-31,112128664.0,57812756.0,55537027.0,33.0,83964589.0,68.8537354717475
8950,Germany,DEU,2021-11-01,112193404.0,57826241.0,55557261.0,23.0,83964589.0,68.86979581356613
8951,Germany,DEU,2021-11-02,112407523.0,57864161.0,55620549.0,81.0,83964589.0,68.91495770913617
8952,Germany,DEU,2021-11-03,112698687.0,57916317.0,55699205.0,194.0,83964589.0,68.97707437119712
8953,Germany,DEU,2021-11-04,112999178.0,57968273.0,55777925.0,165.0,83964589.0,69.03895283760633
8954,Germany,DEU,2021-11-05,113256558.0,58013625.0,55840584.0,154.0,83964589.0,69.09296608359507
8955,Germany,DEU,2021-11-06,113328168.0,58032193.0,55859230.0,142.0,83964589.0,69.11508016790269
8956,Germany,DEU,2021-11-07,113360485.0,58040259.0,55868029.0,37.0,83964589.0,69.1246865985374
8957,Germany,DEU,2021-11-08,113534077.0,58071373.0,55906491.0,33.0,83964589.0,69.1617426960787
8958,Germany,DEU,2021-11-09,113872964.0,58127480.0,55979929.0,169.0,83964589.0,69.2285649132398
8959,Germany,DEU,2021-11-10,114271605.0,58187472.0,56056067.0,236.0,83964589.0,69.30001408093595
8960,Germany,DEU,2021-11-11,114683854.0,58251268.0,56134734.0,235.0,83964589.0,69.37599372992823
8961,Germany,DEU,2021-11-12,115015016.0,58306066.0,56191874.0,191.0,83964589.0,69.44125695654867
8962,Germany,DEU,2021-11-13,115119626.0,58331870.0,56211971.0,228.0,83964589.0,69.47198895953626
8963,Germany,DEU,2021-11-14,115168564.0,58342969.0,56221340.0,55.0,83964589.0,69.48520762722961
8964,Germany,DEU,2021-11-15,115414328.0,58385813.0,56262185.0,43.0,83964589.0,69.53623389974553
8965,Germany,DEU,2021-11-16,115887466.0,58449833.0,56331036.0,265.0,83964589.0,69.61248032786774
8966,Germany,DEU,2021-11-17,116439845.0,58519606.0,56401432.0,294.0,83964589.0,69.69557845391228
8967,Germany,DEU,2021-11-18,117022203.0,58594192.0,56476445.0,264.0,83964589.0,69.78440875831596
8968,Germany,DEU,2021-11-19,117564841.0,58668213.0,56543559.0,201.0,83964589.0,69.87256616000349
8969,Germany,DEU,2021-11-20,117783169.0,58714032.0,56570283.0,248.0,83964589.0,69.92713559283902
8970,Germany,DEU,2021-11-21,117877141.0,58730973.0,56581783.0,75.0,83964589.0,69.94731195551972
8971,Germany,DEU,2021-11-22,118292798.0,58793554.0,56623510.0,62.0,83964589.0,70.02184456592767
8972,Germany,DEU,2021-11-23,119006128.0,58895616.0,56694301.0,309.0,83964589.0,70.1433981889675
8973,Germany,DEU,2021-11-24,119899508.0,59021061.0,56780250.0,335.0,83964589.0,70.29280045663059
8974,Germany,DEU,2021-11-25,120781026.0,59146811.0,56865036.0,351.0,83964589.0,70.44256597266259
8975,Germany,DEU,2021-11-26,121620673.0,59262245.0,56940715.0,357.0,83964589.0,70.5800453569778
8976,Germany,DEU,2021-11-27,122190626.0,59352752.0,56985467.0,303.0,83964589.0,70.68783722623832
8977,Germany,DEU,2021-11-28,122394046.0,59384535.0,57002243.0,104.0,83964589.0,70.7256900882347
8978,Germany,DEU,2021-11-29,123021329.0,59471883.0,57054407.0,73.0,83964589.0,70.82971965717596
8979,Germany,DEU,2021-11-30,123938492.0,59578948.0,57129290.0,388.0,83964589.0,70.95723174444409
8980,Germany,DEU,2021-12-01,125055733.0,59691306.0,57213197.0,446.0,83964589.0,71.09104767963552
8981,Germany,DEU,2021-12-02,126151333.0,59797080.0,57300898.0,388.0,83964589.0,71.21702221397166
8982,Germany,DEU,2021-12-03,127212701.0,59895063.0,57375742.0,390.0,83964589.0,71.33371783669423
8983,Germany,DEU,2021-12-04,128036215.0,59967411.0,57421873.0,378.0,83964589.0,71.41988273175494
8984,Germany,DEU,2021-12-05,128313231.0,59990079.0,57437552.0,94.0,83964589.0,71.44687982692322
8985,Germany,DEU,2021-12-06,129052634.0,60057916.0,57486285.0,81.0,83964589.0,71.52767221905891
8986,Germany,DEU,2021-12-07,130132594.0,60141825.0,57562922.0,399.0,83964589.0,71.6276060137685
8987,Germany,DEU,2021-12-08,131407962.0,60233580.0,57646940.0,527.0,83964589.0,71.73688422389586
8988,Germany,DEU,2021-12-09,132645599.0,60321053.0,57736315.0,465.0,83964589.0,71.84106266511947
8989,Germany,DEU,2021-12-10,133851666.0,60401655.0,57821082.0,484.0,83964589.0,71.9370578947275
8990,Germany,DEU,2021-12-11,134830039.0,60462105.0,57874920.0,514.0,83964589.0,72.00905253046615
8991,Germany,DEU,2021-12-12,135142001.0,60479486.0,57892363.0,128.0,83964589.0,72.02975292358069
8992,Germany,DEU,2021-12-13,135933137.0,60532623.0,57947382.0,116.0,83964589.0,72.09303793531342
8993,Germany,DEU,2021-12-14,137052710.0,60605446.0,58034330.0,473.0,83964589.0,72.17976854504701
8994,Germany,DEU,2021-12-15,138665600.0,60710474.0,58158584.0,453.0,83964589.0,72.30485460960216
8995,Germany,DEU,2021-12-16,140032296.0,60809930.0,58280130.0,522.0,83964589.0,72.42330454329979
8996,Germany,DEU,2021-12-17,141292842.0,60916008.0,58394786.0,437.0,83964589.0,72.54964113502658
8997,Germany,DEU,2021-12-18,142227902.0,61008661.0,58461018.0,414.0,83964589.0,72.65998884363026
8998,Germany,DEU,2021-12-19,142597309.0,61054529.0,58485287.0,180.0,83964589.0,72.71461663440049
8999,Germany,DEU,2021-12-20,143537769.0,61137702.0,58571285.0,119.0,83964589.0,72.81367386911167
9000,Germany,DEU,2021-12-21,144691500.0,61238249.0,58688186.0,462.0,83964589.0,72.93342316008955
9001,Germany,DEU,2021-12-22,145796677.0,61335624.0,58798963.0,510.0,83964589.0,73.04939466803083
9002,Germany,DEU,2021-12-23,146515443.0,61399775.0,58876832.0,425.0,83964589.0,73.12579711430493
9003,Germany,DEU,2021-12-24,146583202.0,61407179.0,58886001.0,370.0,83964589.0,73.13461511733237
9004,Germany,DEU,2021-12-25,146617900.0,61409129.0,58888401.0,157.0,83964589.0,73.13693752493685
