,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
2860,Belgium,BEL,2021-11-10,17821360.0,8779437.0,8636583.0,27.0,11654555.0,75.33052098514273
2861,Belgium,BEL,2021-11-11,17828039.0,8780554.0,8637481.0,26.0,11654555.0,75.34010522066265
2862,Belgium,BEL,2021-11-12,17859718.0,8785003.0,8642060.0,32.0,11654555.0,75.37827913635485
2863,Belgium,BEL,2021-11-13,17881228.0,8789051.0,8646352.0,39.0,11654555.0,75.41301233723638
2864,Belgium,BEL,2021-11-14,17881760.0,8789212.0,8646460.0,20.0,11654555.0,75.41439377136236
2865,Belgium,BEL,2021-11-15,17912438.0,8792172.0,8649693.0,27.0,11654555.0,75.43979156647337
2866,Belgium,BEL,2021-11-16,17964671.0,8797019.0,8655103.0,46.0,11654555.0,75.48138045596765
2867,Belgium,BEL,2021-11-17,18041260.0,8804675.0,8661908.0,29.0,11654555.0,75.54707150980883
2868,Belgium,BEL,2021-11-18,18109767.0,8809664.0,8666708.0,42.0,11654555.0,75.58987880704154
2869,Belgium,BEL,2021-11-19,18171694.0,8814300.0,8671509.0,43.0,11654555.0,75.62965724560054
2870,Belgium,BEL,2021-11-20,18203183.0,8818354.0,8675895.0,33.0,11654555.0,75.6644419284992
2871,Belgium,BEL,2021-11-21,18204469.0,8818500.0,8676027.0,36.0,11654555.0,75.66569465758238
2872,Belgium,BEL,2021-11-22,18253456.0,8821618.0,8678137.0,36.0,11654555.0,75.6924481458108
2873,Belgium,BEL,2021-11-23,18341095.0,8825889.0,8682771.0,35.0,11654555.0,75.72909476166186
2874,Belgium,BEL,2021-11-24,18446969.0,8833241.0,8689185.0,38.0,11654555.0,75.79217739330245
2875,Belgium,BEL,2021-11-25,18568412.0,8837546.0,8693636.0,49.0,11654555.0,75.82911574058383
2876,Belgium,BEL,2021-11-26,18667038.0,8840915.0,8697730.0,44.0,11654555.0,75.85802289319497
2877,Belgium,BEL,2021-11-27,18707219.0,8843951.0,8702505.0,40.0,11654555.0,75.88407279385613
2878,Belgium,BEL,2021-11-28,18710474.0,8844132.0,8702733.0,48.0,11654555.0,75.88562583470583
2879,Belgium,BEL,2021-11-29,18789757.0,8846049.0,8705361.0,47.0,11654555.0,75.90207433917469
2880,Belgium,BEL,2021-11-30,18896643.0,8849346.0,8708943.0,45.0,11654555.0,75.93036370758043
2881,Belgium,BEL,2021-12-01,19020603.0,8854558.0,8715650.0,61.0,11654555.0,75.97508441978266
2882,Belgium,BEL,2021-12-02,19145520.0,8857133.0,8718454.0,43.0,11654555.0,75.997178785462
2883,Belgium,BEL,2021-12-03,19260107.0,8859894.0,8721921.0,53.0,11654555.0,76.02086909367196
2884,Belgium,BEL,2021-12-04,19313734.0,8861846.0,8726126.0,48.0,11654555.0,76.03761790990733
2885,Belgium,BEL,2021-12-05,19317985.0,8861991.0,8726274.0,45.0,11654555.0,76.03886205865432
2886,Belgium,BEL,2021-12-06,19401587.0,8863510.0,8728464.0,57.0,11654555.0,76.05189558932108
2887,Belgium,BEL,2021-12-07,19515621.0,8865672.0,8732460.0,39.0,11654555.0,76.07044627615555
2888,Belgium,BEL,2021-12-08,19636636.0,8869034.0,8738970.0,49.0,11654555.0,76.09929336641339
2889,Belgium,BEL,2021-12-09,19771053.0,8871329.0,8742649.0,55.0,11654555.0,76.11898523796062
2890,Belgium,BEL,2021-12-10,19887781.0,8873838.0,8746478.0,35.0,11654555.0,76.14051330145166
2891,Belgium,BEL,2021-12-11,19951151.0,8875975.0,8749900.0,48.0,11654555.0,76.15884947988147
2892,Belgium,BEL,2021-12-12,19956764.0,8876111.0,8750277.0,45.0,11654555.0,76.16001640560279
2893,Belgium,BEL,2021-12-13,20061616.0,8877963.0,8753220.0,44.0,11654555.0,76.17590718821954
2894,Belgium,BEL,2021-12-14,20191381.0,8879980.0,8756564.0,43.0,11654555.0,76.19321372630701
2895,Belgium,BEL,2021-12-15,20319786.0,8883216.0,8762604.0,37.0,11654555.0,76.2209796942054
2896,Belgium,BEL,2021-12-16,20458628.0,8885655.0,8766306.0,41.0,11654555.0,76.24190713416343
2897,Belgium,BEL,2021-12-17,20594023.0,8888782.0,8769947.0,37.0,11654555.0,76.26873784541752
2898,Belgium,BEL,2021-12-18,20668779.0,8890813.0,8773123.0,26.0,11654555.0,76.2861645082116
2899,Belgium,BEL,2021-12-19,20683342.0,8891059.0,8773416.0,36.0,11654555.0,76.28827527091339
2900,Belgium,BEL,2021-12-20,20822698.0,8892797.0,8775907.0,38.0,11654555.0,76.30318789520493
2901,Belgium,BEL,2021-12-21,20990106.0,8895352.0,8779303.0,36.0,11654555.0,76.32511065416054
2902,Belgium,BEL,2021-12-22,21143108.0,8898527.0,8785641.0,36.0,11654555.0,76.35235322155157
2903,Belgium,BEL,2021-12-23,21227627.0,8899780.0,8787943.0,37.0,11654555.0,76.36310438279283
