,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
26352,Zambia,ZMB,2021-08-21,548267.0,309115.0,239152.0,5.0,19191260.0,1.6107071656577006
26353,Zambia,ZMB,2021-08-23,552288.0,309310.0,242978.0,1.0,19191260.0,1.6117232531892125
26354,Zambia,ZMB,2021-08-24,556766.0,309532.0,247234.0,4.0,19191260.0,1.6128800297635488
26355,Zambia,ZMB,2021-08-25,558307.0,309595.0,248712.0,5.0,19191260.0,1.6132083041968064
26356,Zambia,ZMB,2021-08-26,562630.0,309923.0,252707.0,3.0,19191260.0,1.6149174155318615
26357,Zambia,ZMB,2021-08-27,567261.0,309940.0,257321.0,1.0,19191260.0,1.6150059975217887
26358,Zambia,ZMB,2021-08-28,571356.0,309993.0,261363.0,0.0,19191260.0,1.615282164902148
26359,Zambia,ZMB,2021-08-30,575032.0,310173.0,264859.0,5.0,19191260.0,1.6162200918543128
26360,Zambia,ZMB,2021-09-02,588857.0,310574.0,278283.0,3.0,19191260.0,1.618309584675524
26361,Zambia,ZMB,2021-09-03,592863.0,310672.0,282191.0,3.0,19191260.0,1.6188202337939248
26362,Zambia,ZMB,2021-09-07,602996.0,311049.0,291947.0,1.0,19191260.0,1.6207846696881811
26363,Zambia,ZMB,2021-11-11,985443.0,806611.0,626900.0,0.0,19191260.0,4.2030122045139295
