,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
11924,Italy,ITA,2021-01-04,196466.0,196466.0,10.0,347.0,60327428.0,0.3256661298406423
11925,Italy,ITA,2021-01-05,276674.0,276674.0,12.0,348.0,60327428.0,0.4586205796806056
11926,Italy,ITA,2021-01-06,341830.0,341830.0,14.0,649.0,60327428.0,0.5666245211050602
11927,Italy,ITA,2021-01-07,434419.0,434419.0,16.0,548.0,60327428.0,0.72010197417997
11928,Italy,ITA,2021-01-08,531330.0,531330.0,16.0,414.0,60327428.0,0.8807436643909301
11929,Italy,ITA,2021-01-09,619542.0,619542.0,16.0,620.0,60327428.0,1.0269657111853003
11930,Italy,ITA,2021-01-10,680434.0,680434.0,16.0,483.0,60327428.0,1.1279015574806206
11931,Italy,ITA,2021-01-11,762536.0,762536.0,19.0,361.0,60327428.0,1.2639955411326338
11932,Italy,ITA,2021-01-12,845994.0,845994.0,19.0,448.0,60327428.0,1.4023372586015104
11933,Italy,ITA,2021-01-13,941360.0,941360.0,19.0,616.0,60327428.0,1.5604179246627257
11934,Italy,ITA,2021-01-14,1035765.0,1035765.0,19.0,507.0,60327428.0,1.7169056171265913
11935,Italy,ITA,2021-01-15,1126705.0,1126705.0,19.0,522.0,60327428.0,1.8676496534876308
11936,Italy,ITA,2021-01-16,1192802.0,1192802.0,19.0,477.0,60327428.0,1.977213416093257
11937,Italy,ITA,2021-01-17,1230394.0,1227405.0,3008.0,475.0,60327428.0,2.0345720689435
11938,Italy,ITA,2021-01-18,1275016.0,1266935.0,8100.0,377.0,60327428.0,2.100097819519174
11939,Italy,ITA,2021-01-19,1308581.0,1298714.0,9886.0,377.0,60327428.0,2.1527753512050936
11940,Italy,ITA,2021-01-20,1340064.0,1325594.0,14489.0,603.0,60327428.0,2.197332198548229
11941,Italy,ITA,2021-01-21,1376572.0,1342156.0,34435.0,524.0,60327428.0,2.2247857143851717
11942,Italy,ITA,2021-01-22,1403954.0,1355379.0,48594.0,521.0,60327428.0,2.246704434341209
11943,Italy,ITA,2021-01-23,1443318.0,1361408.0,81929.0,472.0,60327428.0,2.2566982301980456
11944,Italy,ITA,2021-01-24,1477345.0,1364653.0,112711.0,488.0,60327428.0,2.2620772097229143
11945,Italy,ITA,2021-01-25,1546947.0,1369513.0,177453.0,299.0,60327428.0,2.2701332468541504
11946,Italy,ITA,2021-01-26,1627774.0,1373823.0,253970.0,420.0,60327428.0,2.2772775925404942
11947,Italy,ITA,2021-01-27,1698984.0,1380176.0,318827.0,541.0,60327428.0,2.287808457539413
11948,Italy,ITA,2021-01-28,1793174.0,1385081.0,408112.0,467.0,60327428.0,2.2959390876070502
11949,Italy,ITA,2021-01-29,1892256.0,1390124.0,502151.0,492.0,60327428.0,2.304298469346315
11950,Italy,ITA,2021-01-30,1983012.0,1394306.0,588725.0,477.0,60327428.0,2.31123063956912
11951,Italy,ITA,2021-01-31,2042982.0,1396947.0,646054.0,421.0,60327428.0,2.315608416125415
11952,Italy,ITA,2021-02-01,2129155.0,1401273.0,727901.0,237.0,60327428.0,2.3227792837447008
11953,Italy,ITA,2021-02-02,2217731.0,1407737.0,810014.0,329.0,60327428.0,2.333494144653407
11954,Italy,ITA,2021-02-03,2317979.0,1416833.0,901166.0,498.0,60327428.0,2.348571863531129
11955,Italy,ITA,2021-02-04,2426868.0,1430432.0,996460.0,476.0,60327428.0,2.3711138489113117
11956,Italy,ITA,2021-02-05,2535007.0,1448416.0,1086615.0,422.0,60327428.0,2.4009245015385043
11957,Italy,ITA,2021-02-06,2613353.0,1463131.0,1150247.0,377.0,60327428.0,2.425316391741415
11958,Italy,ITA,2021-02-07,2655750.0,1472676.0,1183099.0,385.0,60327428.0,2.441138382362331
11959,Italy,ITA,2021-02-08,2722945.0,1499614.0,1223358.0,270.0,60327428.0,2.485791371712383
11960,Italy,ITA,2021-02-09,2790185.0,1534191.0,1256021.0,307.0,60327428.0,2.543106926421594
11961,Italy,ITA,2021-02-10,2863471.0,1579331.0,1284167.0,422.0,60327428.0,2.6179319297351777
11962,Italy,ITA,2021-02-11,2938751.0,1634735.0,1304043.0,336.0,60327428.0,2.709770753031275
11963,Italy,ITA,2021-02-12,3013319.0,1693798.0,1319548.0,391.0,60327428.0,2.8076748108671232
11964,Italy,ITA,2021-02-13,3066244.0,1739948.0,1326323.0,316.0,60327428.0,2.8841740111976923
11965,Italy,ITA,2021-02-14,3096268.0,1767372.0,1328923.0,311.0,60327428.0,2.929632604260868
11966,Italy,ITA,2021-02-15,3159344.0,1824398.0,1334973.0,221.0,60327428.0,3.0241600885089945
11967,Italy,ITA,2021-02-16,3230845.0,1889699.0,1341173.0,258.0,60327428.0,3.132404384950739
11968,Italy,ITA,2021-02-17,3311532.0,1960798.0,1350761.0,336.0,60327428.0,3.250259566842465
11969,Italy,ITA,2021-02-18,3402082.0,2043227.0,1358882.0,369.0,60327428.0,3.386895592498988
11970,Italy,ITA,2021-02-19,3495649.0,2130005.0,1365671.0,342.0,60327428.0,3.5307406110534
11971,Italy,ITA,2021-02-20,3574211.0,2204058.0,1370180.0,353.0,60327428.0,3.653492404814606
11972,Italy,ITA,2021-02-21,3625441.0,2253041.0,1372427.0,251.0,60327428.0,3.7346876448967783
11973,Italy,ITA,2021-02-22,3731521.0,2353734.0,1377814.0,232.0,60327428.0,3.9015984570069855
11974,Italy,ITA,2021-02-23,3838460.0,2455193.0,1383294.0,274.0,60327428.0,4.069779006656806
11975,Italy,ITA,2021-02-24,3961075.0,2569640.0,1391462.0,356.0,60327428.0,4.259488735372575
11976,Italy,ITA,2021-02-25,4090012.0,2686265.0,1403774.0,318.0,60327428.0,4.452808762210117
11977,Italy,ITA,2021-02-26,4229098.0,2809920.0,1419205.0,308.0,60327428.0,4.657781863334203
11978,Italy,ITA,2021-02-27,4356175.0,2925046.0,1431156.0,253.0,60327428.0,4.848617116579212
11979,Italy,ITA,2021-02-28,4434619.0,2995278.0,1439368.0,280.0,60327428.0,4.965035141229624
11980,Italy,ITA,2021-03-01,4570721.0,3106864.0,1463885.0,192.0,60327428.0,5.150002416811139
11981,Italy,ITA,2021-03-02,4733173.0,3238507.0,1494694.0,246.0,60327428.0,5.36821659295669
11982,Italy,ITA,2021-03-03,4921094.0,3384231.0,1536891.0,343.0,60327428.0,5.60977172771231
11983,Italy,ITA,2021-03-04,5119831.0,3535668.0,1584191.0,347.0,60327428.0,5.860796850149156
11984,Italy,ITA,2021-03-05,5326709.0,3690040.0,1636697.0,339.0,60327428.0,6.116687089660113
11985,Italy,ITA,2021-03-06,5505294.0,3829384.0,1675940.0,297.0,60327428.0,6.347666603654973
11986,Italy,ITA,2021-03-07,5608483.0,3912136.0,1696378.0,307.0,60327428.0,6.48483804083277
11987,Italy,ITA,2021-03-08,5790742.0,4046871.0,1743908.0,207.0,60327428.0,6.708177580519428
11988,Italy,ITA,2021-03-09,5986810.0,4193436.0,1793411.0,318.0,60327428.0,6.951126774375331
11989,Italy,ITA,2021-03-10,6203293.0,4354906.0,1848426.0,376.0,60327428.0,7.218782806387834
11990,Italy,ITA,2021-03-11,6428508.0,4520296.0,1908256.0,332.0,60327428.0,7.492936711971211
11991,Italy,ITA,2021-03-12,6641693.0,4672340.0,1969404.0,373.0,60327428.0,7.744968010239058
11992,Italy,ITA,2021-03-13,6819258.0,4801377.0,2017937.0,380.0,60327428.0,7.958862426556623
11993,Italy,ITA,2021-03-14,6925323.0,4874050.0,2051333.0,317.0,60327428.0,8.079326703601552
11994,Italy,ITA,2021-03-15,7100975.0,4979215.0,2121828.0,264.0,60327428.0,8.253650395969144
11995,Italy,ITA,2021-03-16,7241788.0,5047381.0,2194488.0,354.0,60327428.0,8.366643776028376
11996,Italy,ITA,2021-03-17,7408014.0,5132319.0,2275794.0,502.0,60327428.0,8.50743877229442
11997,Italy,ITA,2021-03-18,7572130.0,5216750.0,2355490.0,431.0,60327428.0,8.647393354810353
11998,Italy,ITA,2021-03-19,7748770.0,5314507.0,2434382.0,423.0,60327428.0,8.80943739222564
11999,Italy,ITA,2021-03-20,7925123.0,5428645.0,2496602.0,386.0,60327428.0,8.998634916111458
12000,Italy,ITA,2021-03-21,8055860.0,5514091.0,2541896.0,401.0,60327428.0,9.14027198374842
12001,Italy,ITA,2021-03-22,8252499.0,5644681.0,2607945.0,300.0,60327428.0,9.356740685182205
12002,Italy,ITA,2021-03-23,8479544.0,5800129.0,2679548.0,386.0,60327428.0,9.614414524683532
12003,Italy,ITA,2021-03-24,8737812.0,5972081.0,2765865.0,551.0,60327428.0,9.899445738014888
12004,Italy,ITA,2021-03-25,9009554.0,6159301.0,2850389.0,460.0,60327428.0,10.209785505856471
12005,Italy,ITA,2021-03-26,9282260.0,6353621.0,2928781.0,460.0,60327428.0,10.531894381441225
12006,Italy,ITA,2021-03-27,9523701.0,6527734.0,2996113.0,457.0,60327428.0,10.820507713340604
12007,Italy,ITA,2021-03-28,9687384.0,6650553.0,3036978.0,380.0,60327428.0,11.024095043468453
12008,Italy,ITA,2021-03-29,9931724.0,6828652.0,3103219.0,297.0,60327428.0,11.319315651912095
12009,Italy,ITA,2021-03-30,10202592.0,7023146.0,3179596.0,417.0,60327428.0,11.641712953517594
12010,Italy,ITA,2021-03-31,10510077.0,7239606.0,3270639.0,529.0,60327428.0,12.00052155381131
12011,Italy,ITA,2021-04-01,10798923.0,7437913.0,3361185.0,467.0,60327428.0,12.32923936356113
12012,Italy,ITA,2021-04-02,11082687.0,7642401.0,3440464.0,501.0,60327428.0,12.66820292753074
12013,Italy,ITA,2021-04-03,11313646.0,7812447.0,3501380.0,481.0,60327428.0,12.95007471560034
12014,Italy,ITA,2021-04-04,11409953.0,7888355.0,3521779.0,376.0,60327428.0,13.07590139596205
12015,Italy,ITA,2021-04-05,11581476.0,8021879.0,3559784.0,326.0,60327428.0,13.297233556849134
12016,Italy,ITA,2021-04-06,11868572.0,8232691.0,3636116.0,296.0,60327428.0,13.646679914814202
