,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
3302,Bolivia (Plurinational State of),BOL,2021-10-23,7465334.0,4468388.0,3758351.0,4.0,11913222.0,37.50780435385154
3303,Bolivia (Plurinational State of),BOL,2021-10-24,7470155.0,4470358.0,3760075.0,5.0,11913222.0,37.52434060239958
3304,Bolivia (Plurinational State of),BOL,2021-10-25,7538426.0,4487799.0,3785742.0,2.0,11913222.0,37.670740963275925
3305,Bolivia (Plurinational State of),BOL,2021-10-26,7589288.0,4500928.0,3802010.0,3.0,11913222.0,37.78094624611209
3306,Bolivia (Plurinational State of),BOL,2021-10-27,7650594.0,4517852.0,3819743.0,2.0,11913222.0,37.92300689099892
3307,Bolivia (Plurinational State of),BOL,2021-10-28,7693560.0,4528664.0,3831087.0,4.0,11913222.0,38.013763195212846
3308,Bolivia (Plurinational State of),BOL,2021-10-29,7769002.0,4544602.0,3851318.0,4.0,11913222.0,38.14754732179087
3309,Bolivia (Plurinational State of),BOL,2021-10-30,7803837.0,4559543.0,3858421.0,4.0,11913222.0,38.272962595677306
3310,Bolivia (Plurinational State of),BOL,2021-10-31,7818347.0,4562128.0,3861325.0,9.0,11913222.0,38.29466117562487
3311,Bolivia (Plurinational State of),BOL,2021-11-01,7851931.0,4573349.0,3872775.0,1.0,11913222.0,38.38885064007034
3312,Bolivia (Plurinational State of),BOL,2021-11-02,7853755.0,4574242.0,3873435.0,3.0,11913222.0,38.39634651314313
3313,Bolivia (Plurinational State of),BOL,2021-11-03,7874322.0,4583292.0,3883520.0,0.0,11913222.0,38.47231252804657
3314,Bolivia (Plurinational State of),BOL,2021-11-04,7901853.0,4595949.0,3894992.0,8.0,11913222.0,38.57855582645904
3315,Bolivia (Plurinational State of),BOL,2021-11-05,7931788.0,4611290.0,3907677.0,6.0,11913222.0,38.707328714263866
3316,Bolivia (Plurinational State of),BOL,2021-11-06,7940336.0,4617553.0,3911371.0,9.0,11913222.0,38.75990055419097
3317,Bolivia (Plurinational State of),BOL,2021-11-07,7943468.0,4619842.0,3913343.0,9.0,11913222.0,38.77911449983892
3318,Bolivia (Plurinational State of),BOL,2021-11-08,7963463.0,4631637.0,3922163.0,4.0,11913222.0,38.87812214025727
3319,Bolivia (Plurinational State of),BOL,2021-11-09,7985636.0,4646520.0,3931783.0,3.0,11913222.0,39.00305056012554
3320,Bolivia (Plurinational State of),BOL,2021-11-10,8005943.0,4661570.0,3938303.0,3.0,11913222.0,39.12938078380475
3321,Bolivia (Plurinational State of),BOL,2021-11-11,8041312.0,4688631.0,3948592.0,6.0,11913222.0,39.35653175941823
3322,Bolivia (Plurinational State of),BOL,2021-11-12,8077305.0,4716386.0,3958765.0,9.0,11913222.0,39.58950819518011
3323,Bolivia (Plurinational State of),BOL,2021-11-13,8093436.0,4729877.0,3962614.0,13.0,11913222.0,39.70275211861241
3324,Bolivia (Plurinational State of),BOL,2021-11-14,8104188.0,4737302.0,3965483.0,6.0,11913222.0,39.765077826972416
3325,Bolivia (Plurinational State of),BOL,2021-11-15,8132175.0,4755528.0,3976759.0,0.0,11913222.0,39.91806750516359
3326,Bolivia (Plurinational State of),BOL,2021-11-16,8175240.0,4785605.0,3992808.0,13.0,11913222.0,40.17053488972169
3327,Bolivia (Plurinational State of),BOL,2021-11-17,8218140.0,4816178.0,4008722.0,5.0,11913222.0,40.427165715538585
3328,Bolivia (Plurinational State of),BOL,2021-11-18,8267905.0,4852149.0,4027093.0,8.0,11913222.0,40.72910754118407
3329,Bolivia (Plurinational State of),BOL,2021-11-19,8313654.0,4884778.0,4042436.0,13.0,11913222.0,41.00299650254146
3330,Bolivia (Plurinational State of),BOL,2021-11-20,8336670.0,4902475.0,4048412.0,6.0,11913222.0,41.15154573632557
3331,Bolivia (Plurinational State of),BOL,2021-11-21,8340954.0,4905223.0,4049963.0,2.0,11913222.0,41.17461254394488
3332,Bolivia (Plurinational State of),BOL,2021-11-22,8365014.0,4918875.0,4060418.0,11.0,11913222.0,41.28920790697932
3333,Bolivia (Plurinational State of),BOL,2021-11-23,8411426.0,4952456.0,4075314.0,6.0,11913222.0,41.57108798946246
3334,Bolivia (Plurinational State of),BOL,2021-11-24,8448131.0,4976866.0,4088196.0,12.0,11913222.0,41.77598637883186
3335,Bolivia (Plurinational State of),BOL,2021-11-25,8482805.0,4999534.0,4100905.0,16.0,11913222.0,41.966262359586686
3336,Bolivia (Plurinational State of),BOL,2021-11-26,8517317.0,5020911.0,4114837.0,8.0,11913222.0,42.14570164141993
3337,Bolivia (Plurinational State of),BOL,2021-11-27,8531575.0,5029355.0,4120695.0,17.0,11913222.0,42.21658087123702
3338,Bolivia (Plurinational State of),BOL,2021-11-28,8535952.0,5032119.0,4122320.0,16.0,11913222.0,42.23978198341305
3339,Bolivia (Plurinational State of),BOL,2021-11-29,8572118.0,5054464.0,4136979.0,17.0,11913222.0,42.42734669092879
3340,Bolivia (Plurinational State of),BOL,2021-11-30,8609838.0,5074083.0,4152712.0,7.0,11913222.0,42.59202925959073
3341,Bolivia (Plurinational State of),BOL,2021-12-01,8650059.0,5093024.0,4170624.0,10.0,11913222.0,42.75102067266101
3342,Bolivia (Plurinational State of),BOL,2021-12-02,8691193.0,5109548.0,4190243.0,17.0,11913222.0,42.88972370362946
3343,Bolivia (Plurinational State of),BOL,2021-12-03,8737137.0,5125690.0,4212029.0,8.0,11913222.0,43.02522021330585
3344,Bolivia (Plurinational State of),BOL,2021-12-04,8753015.0,5131070.0,4220398.0,9.0,11913222.0,43.07038012050812
3345,Bolivia (Plurinational State of),BOL,2021-12-05,8756801.0,5132785.0,4221792.0,0.0,11913222.0,43.08477589018319
3346,Bolivia (Plurinational State of),BOL,2021-12-06,8797204.0,5148121.0,4241829.0,10.0,11913222.0,43.21350680781404
3347,Bolivia (Plurinational State of),BOL,2021-12-07,8842250.0,5163783.0,4265668.0,7.0,11913222.0,43.34497418078837
3348,Bolivia (Plurinational State of),BOL,2021-12-08,8890538.0,5178968.0,4291586.0,25.0,11913222.0,43.47243759916503
3349,Bolivia (Plurinational State of),BOL,2021-12-09,8937591.0,5193697.0,4316051.0,17.0,11913222.0,43.59607333767473
3350,Bolivia (Plurinational State of),BOL,2021-12-10,8990907.0,5214525.0,4340273.0,12.0,11913222.0,43.770904294404986
3351,Bolivia (Plurinational State of),BOL,2021-12-11,9008446.0,5221785.0,4347988.0,5.0,11913222.0,43.83184498702366
3352,Bolivia (Plurinational State of),BOL,2021-12-12,9013109.0,5224166.0,4349607.0,24.0,11913222.0,43.85183118387284
3353,Bolivia (Plurinational State of),BOL,2021-12-13,9064726.0,5248232.0,4369239.0,0.0,11913222.0,44.05384202527242
3354,Bolivia (Plurinational State of),BOL,2021-12-14,9120845.0,5274556.0,4389757.0,12.0,11913222.0,44.27480659724129
3355,Bolivia (Plurinational State of),BOL,2021-12-15,9177578.0,5301742.0,4409389.0,13.0,11913222.0,44.50300682720426
3356,Bolivia (Plurinational State of),BOL,2021-12-16,9231660.0,5328738.0,4427368.0,25.0,11913222.0,44.729612190556
3357,Bolivia (Plurinational State of),BOL,2021-12-17,9275605.0,5350890.0,4441282.0,17.0,11913222.0,44.91555684935612
3358,Bolivia (Plurinational State of),BOL,2021-12-18,9290071.0,5357792.0,4446247.0,19.0,11913222.0,44.97349247751784
3359,Bolivia (Plurinational State of),BOL,2021-12-19,9306123.0,5367726.0,4449258.0,17.0,11913222.0,45.05687881918091
3360,Bolivia (Plurinational State of),BOL,2021-12-20,9351671.0,5390141.0,4464108.0,0.0,11913222.0,45.24503110913236
3361,Bolivia (Plurinational State of),BOL,2021-12-21,9398765.0,5413270.0,4480203.0,32.0,11913222.0,45.43917673992812
3362,Bolivia (Plurinational State of),BOL,2021-12-22,9440837.0,5433940.0,4494606.0,19.0,11913222.0,45.61268143916063
3363,Bolivia (Plurinational State of),BOL,2021-12-23,9475556.0,5449955.0,4507065.0,21.0,11913222.0,45.74711190641793
