,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio
7213,Ecuador,ECU,2021-12-03,25530853.0,13852920.0,11608651.0,19.0,18012297.0,76.90812559886172
7214,Ecuador,ECU,2021-12-04,25563245.0,13860258.0,11622151.0,50.0,18012297.0,76.9488644341141
7215,Ecuador,ECU,2021-12-05,25580686.0,13864158.0,11629093.0,82.0,18012297.0,76.97051630894161
7216,Ecuador,ECU,2021-12-06,25658021.0,13882102.0,11663974.0,37.0,18012297.0,77.07013714019928
7217,Ecuador,ECU,2021-12-07,25748271.0,13899501.0,11707691.0,0.0,18012297.0,77.16673226074387
7218,Ecuador,ECU,2021-12-08,25842231.0,13915757.0,11760574.0,4.0,18012297.0,77.25698171643516
7219,Ecuador,ECU,2021-12-09,25952255.0,13936959.0,11825366.0,0.0,18012297.0,77.37469019081797
7220,Ecuador,ECU,2021-12-10,26072484.0,13960603.0,11898140.0,0.0,18012297.0,77.50595606990048
7221,Ecuador,ECU,2021-12-11,26125243.0,13972603.0,11927573.0,19.0,18012297.0,77.5725772232159
7222,Ecuador,ECU,2021-12-12,26157005.0,13979769.0,11943911.0,41.0,18012297.0,77.61236115527076
7223,Ecuador,ECU,2021-12-13,26261183.0,13997698.0,12008353.0,10.0,18012297.0,77.71189871008679
7224,Ecuador,ECU,2021-12-14,26362850.0,14016690.0,12071652.0,3.0,18012297.0,77.817337788734
7225,Ecuador,ECU,2021-12-15,26552900.0,14047121.0,12164507.0,1.0,18012297.0,77.98628348177914
7226,Ecuador,ECU,2021-12-16,26667732.0,14067604.0,12232469.0,8.0,18012297.0,78.1000002387258
7227,Ecuador,ECU,2021-12-17,26765445.0,14083207.0,12288447.0,11.0,18012297.0,78.18662439332418
7228,Ecuador,ECU,2021-12-18,26802584.0,14089507.0,12307989.0,5.0,18012297.0,78.22160049881478
7229,Ecuador,ECU,2021-12-19,26825886.0,14094180.0,12318522.0,7.0,18012297.0,78.24754388626836
7230,Ecuador,ECU,2021-12-20,26917585.0,14107002.0,12371926.0,0.0,18012297.0,78.3187285885859
7231,Ecuador,ECU,2021-12-21,27015074.0,14121500.0,12431499.0,4.0,18012297.0,78.39921804531649
7232,Ecuador,ECU,2021-12-22,27103281.0,14134491.0,12475933.0,17.0,18012297.0,78.47134099554322
7233,Ecuador,ECU,2021-12-23,27184143.0,14146248.0,12515350.0,10.0,18012297.0,78.536613070504
7234,Ecuador,ECU,2021-12-24,27192880.0,14147786.0,12519284.0,10.0,18012297.0,78.54515168165392
